date,wealth,wealth_low,highest_close22,fear22,fear_mean20,fear_sd20,fear_upper20,price_mean20,factor_valid,entry_condition,price_exit_condition
2019-03-04,1.614610626488931,1.603068533050964,1.614610626488931,0.7148530579825345,1.9440839553915255,1.3913134716828393,4.726710898757204,1.4781360587085253,True,0,True
2019-03-05,1.6282901446376326,1.6077708674145803,1.6282901446376326,1.2601732738251452,1.9397578242190179,1.3934016947063343,4.726561213631687,1.4913025949266507,True,0,True
2019-03-06,1.6394047531334524,1.6133281716624899,1.6394047531334524,1.5906127770534633,1.981706251984938,1.368150736022733,4.718007724030404,1.5054737207588214,True,0,True
2019-03-07,1.6214503855632816,1.6086258372988738,1.6394047531334524,1.8774445893090013,2.0381019043111004,1.337592080084668,4.713286064480436,1.5181059007992628,True,0,True
2019-03-08,1.5650223731998876,1.5607475237784183,1.6394047531334524,4.797913950456329,2.1965843913884484,1.4679050682891581,5.132394527966765,1.5267838451248452,True,0,True
2019-03-11,1.5859691353650867,1.5590375840098303,1.6394047531334524,4.902216427640182,2.3386649097401553,1.5867606464929942,5.512186202726143,1.5355472864388573,True,0,True
2019-03-12,1.5966562589187596,1.585114165480793,1.6394047531334524,3.3116036505867052,2.4591187384788773,1.5632677154662622,5.585654169411402,1.5443321019999767,True,0,True
2019-03-13,1.5872515901915274,1.578701891348589,1.6394047531334524,3.7027379400260827,2.5411020840507677,1.5842584618527222,5.709619007756212,1.5511718610743273,True,0,True
2019-03-14,1.5757094967535603,1.5680147677949159,1.6394047531334524,4.354628422425045,2.7338114268676343,1.5571476490739296,5.8481067250154934,1.5573490184883503,True,0,True
2019-03-15,1.5966562589187594,1.5799843461750296,1.6394047531334524,3.6245110821382234,2.8252518764705714,1.55285029696618,5.930952470402931,1.5657704718486447,True,0,True
2019-03-18,1.6458170272656558,1.5923814094972903,1.6458170272656558,3.246753246753248,2.8785144951782167,1.547868598565977,5.974251692310171,1.5745766616568713,True,0,True
2019-03-19,1.633847448885542,1.6265802048690443,1.6458170272656558,1.1688311688311657,2.897689037912969,1.522745657867489,5.943180353647946,1.5829767407700586,True,0,True
2019-03-20,1.633847448885542,1.6158930813153711,1.6458170272656558,1.8181818181818206,2.9551484487755206,1.454368252092993,5.863884952961507,1.5911844516592792,True,0,True
2019-03-21,1.6347024187698358,1.628717629579779,1.6458170272656558,1.0389610389610346,2.978009822422235,1.4182416165802378,5.814493055582711,1.5995204080311443,True,0,True
2019-03-22,1.6368398434805704,1.6124732017781958,1.6458170272656558,2.0259740259740275,2.9148161811230926,1.4317092742908701,5.778234729704833,1.6059968049046702,True,0,True
2019-03-25,1.5962287739766126,1.593236379381584,1.6458170272656558,3.1948051948052067,2.789788228942823,1.2769277284105112,5.343643685763846,1.605120460773269,True,0,False
2019-03-26,1.5795568612328825,1.572289617216385,1.6458170272656558,4.467532467532469,2.878065514571103,1.3304451786846498,5.538955871940402,1.6052273320088055,True,0,False
2019-03-27,1.593236379381584,1.5821217708857642,1.6458170272656558,3.870129870129869,2.8795190279451464,1.3315680292539565,5.54265508645306,1.6064456640939242,True,0,False
2019-03-28,1.5889615299601147,1.5808393160593233,1.6458170272656558,3.9480519480519582,2.9020871882616515,1.346321941295136,5.594731070851923,1.6075998734377208,True,0,False
2019-03-29,1.653939241166447,1.5923814094972901,1.653939241166447,3.72189196174722,2.9318903956205364,1.3580816190888512,5.648053633798239,1.6103998998087832,True,0,True
2019-04-01,1.6966877353811394,1.6646263647201203,1.6966877353811394,1.8896447467875948,2.9906299800607896,1.2803236157204616,5.551277211501713,1.6145037552533938,True,0,True
2019-04-02,1.693695340786111,1.68685558171176,1.6966877353811394,0.5794910556815345,2.956595869153609,1.3365565879853705,5.6297090451243506,1.6177740150608177,True,0,True
2019-04-03,1.716352042719898,1.6821532473481442,1.716352042719898,1.9925280199252722,2.976691631297199,1.3178276974217125,5.612347026140624,1.6216213795401397,True,0,True
2019-04-04,1.7364438350008038,1.7129321631827226,1.7364438350008038,1.354012801575603,2.9505200419105297,1.3457099563355281,5.641939954581586,1.6273710520120157,True,0,True
2019-04-08,1.7253292265049835,1.7103672535298415,1.7364438350008038,1.5017232890201822,2.785710508838722,1.308890140117863,5.403490789074448,1.6353863946772709,True,0,True
2019-04-09,1.7355888651165094,1.7189169523727796,1.7364438350008038,1.009354997538175,2.591067437333622,1.2663415534848268,5.123750544303276,1.642867381164842,True,0,True
2019-04-10,1.738153774769391,1.7167795276620448,1.738153774769391,1.2297097884899146,2.4869727442287823,1.289353281022155,5.0656793062730925,1.6499422569573734,True,0,True
2019-04-11,1.7082298288191062,1.698397675149727,1.738153774769391,2.2872602065912497,2.416198857557041,1.2575629524486187,4.931324762454278,1.6559911688887525,True,0,True
2019-04-12,1.7022450396290494,1.6898479763067884,1.738153774769391,2.779144121987221,2.33742464253515,1.1764786788956743,4.690382000326498,1.6623179460325268,True,0,True
2019-04-15,1.691557916075376,1.691130431133229,1.738153774769391,2.7053615346778406,2.2914671651621306,1.1409710503058765,4.573409265773884,1.6670630288903578,True,0,True
2019-04-16,1.7428561091330068,1.681725762405997,1.7428561091330068,3.507480990924691,2.304503552370703,1.1538768290105352,4.612257210391773,1.6719149829837252,True,0,True
2019-04-17,1.7385812597115378,1.7278941361578646,1.7428561091330068,0.8584743684081384,2.288985712349551,1.1718998422485056,4.632785396846563,1.677151673525025,True,0,True
2019-04-18,1.7355888651165092,1.7296040759264526,1.7428561091330068,0.7603630120186176,2.2360947720413913,1.217260029022241,4.670614830085873,1.6822387443365734,True,0,True
2019-04-19,1.7612379616453249,1.7223368319099548,1.7612379616453249,2.208737864077672,2.294583613297223,1.1843700951039602,4.663323803505143,1.688565521480348,True,0,True
2019-04-22,1.7172070126041918,1.709939768587694,1.7612379616453249,2.912621359223302,2.3389159799596864,1.1903654965390882,4.719646973037863,1.6925838799365291,True,0,True
2019-04-23,1.714214618009163,1.7073748589348126,1.7612379616453249,3.0582524271844633,2.3320883415786495,1.18557994991046,4.703248241399569,1.6984831721381564,True,0,True
2019-04-24,1.7167795276620448,1.6898479763067886,1.7612379616453249,4.053398058252428,2.311381621114647,1.1493844278148355,4.610150476744318,1.7053443054596147,True,0,True
2019-04-25,1.68129827746385,1.6804433075795562,1.7612379616453249,4.587378640776707,2.3472440596469895,1.2101620321026683,4.767568123852326,1.7097474003637276,True,0,False
2019-04-26,1.6582140905879164,1.654794211050741,1.7612379616453249,6.043689320388346,2.452025928263809,1.427306768287287,5.3066394648383834,1.713210028395118,True,0,False
2019-04-29,1.6646263647201203,1.6547942110507408,1.7612379616453249,6.043689320388359,2.568115796195866,1.6177443138645136,5.803604423924893,1.7137443845728015,True,0,False
2019-04-30,1.665481334604414,1.6577866056457693,1.7612379616453249,5.873786407766995,2.7673228792448357,1.7681138124888098,6.303550504222455,1.7121840645339652,True,1,False
2019-05-06,1.57015219250565,1.5560451894148015,1.7612379616453249,11.650485436893208,3.3208725983054195,2.5893905575629685,8.499653713431357,1.7060069071199426,True,0,False
2019-05-07,1.5846866805386453,1.5675872828527682,1.7612379616453249,10.995145631067981,3.7710034788625544,3.081963973987509,9.934931426837572,1.69942363901088,True,0,False
2019-05-08,1.564167403315593,1.5573276442412423,1.7612379616453249,11.577669902912625,4.282186333929406,3.4818898021967533,11.245965938322913,1.690809817426619,True,0,False
2019-05-09,1.5419381863239532,1.52569375852237,1.7612379616453249,13.37378640776699,4.8757894898667455,3.961834359312251,12.799458208491249,1.6816402654175675,True,0,False
2019-05-10,1.5902439847865557,1.5274036982909578,1.7612379616453249,13.27669902912621,5.489156691446148,4.269402011904321,14.027960715254789,1.67437302140107,True,1,False
2019-05-13,1.561175008720565,1.5569001592990956,1.7612379616453249,11.601941747572804,6.007768289400293,4.353898257390491,14.715564804181275,1.6655240830986286,True,0,False
2019-05-14,1.5534802797619203,1.5487779453983042,1.7612379616453249,12.06310679611649,6.496560618876555,4.461642109122621,15.419844837121797,1.6577866056457693,True,0,False
2019-05-15,1.5868241052493803,1.565449858142034,1.7612379616453249,11.116504854368928,6.913428655495641,4.485461168666277,15.884350992828196,1.6520155589267858,True,0,False
2019-05-16,1.594518834208025,1.577846921464295,1.7612379616453249,10.412621359223287,7.298791646722913,4.435706221591279,16.17020408990547,1.6471636048334184,True,0,False
2019-05-17,1.5586100990676834,1.5517703399933327,1.7612379616453249,11.893203883495126,7.718077791351435,4.454760161847525,16.627598115046485,1.6379513043301521,True,0,False
2019-05-20,1.5415107013818066,1.528686153117399,1.7612379616453249,13.203883495145604,8.335348247688307,4.307107483820633,16.949563215329572,1.6280977764136655,True,0,False
2019-05-21,1.560747523778418,1.5406557314975127,1.7612379616453249,12.524271844660175,8.923543689320386,4.011296710515185,16.946137110350755,1.619355709346761,True,0,False
2019-05-22,1.5569001592990959,1.5474954905718636,1.7612379616453249,12.135922330097056,9.419902912621355,3.7418179819151987,16.90353887645175,1.6091388192294496,True,0,False
2019-05-23,1.5321060326545743,1.5295411230016926,1.7612379616453249,13.155339805825225,9.93203883495145,3.49726167989058,16.92656219473261,1.5998837702319688,True,0,False
2019-05-24,1.5346709423074556,1.5274036982909578,1.7172070126041918,11.053024645257656,10.33177744585511,3.105155275050901,16.542087995956912,1.5909065864468832,True,0,False
2019-05-27,1.5530527948197734,1.5192814843901665,1.7167795276620448,11.503984063744996,10.704306746129738,2.7374426731843284,16.179192092498397,1.5827202498047697,True,0,False
2019-05-28,1.560320038836271,1.5496329152825978,1.7167795276620448,9.736055776892423,10.961740602935524,2.3460326204849906,15.653805843905506,1.5766713378733908,True,0,False
2019-05-29,1.561175008720565,1.5526253098776264,1.68129827746385,7.65319094838544,11.042215684335378,2.190929383372163,15.424074451079704,1.5718193837800234,True,0,False
2019-05-30,1.560320038836271,1.5419381863239536,1.665481334604414,7.417864476386002,11.11092444213526,2.042437884065712,15.195800210266684,1.5666040674858308,True,0,False
2019-05-31,1.5526253098776266,1.5513428550511859,1.665481334604414,6.853182751540012,11.159894259323911,1.9182267901147663,14.996347839553444,1.5609612662494914,True,0,False
2019-06-03,1.5560451894148017,1.5445030959768347,1.665481334604414,7.263860369609851,10.940563005959744,2.1012347590506697,15.143032524061084,1.560255916094949,True,0,False
2019-06-04,1.5419381863239534,1.5355259121917495,1.594518834208025,3.6997319034852567,10.575792319580609,2.652248950954841,15.880290221490291,1.5581184913842143,True,0,False
2019-06-05,1.538518306786778,1.5372358519603373,1.594518834208025,3.5924932975871267,10.176533489314334,3.062752629551434,16.302038748417203,1.5568360365577738,True,0,False
2019-06-06,1.5252662735802234,1.5248387886380765,1.594518834208025,4.369973190348519,9.72634282844341,3.2254653143296066,16.177273457102622,1.556002440920587,True,0,False
2019-06-10,1.5449305809189817,1.5291136380595456,1.594518834208025,4.101876675603222,9.267601710767261,3.344198633271366,15.955998977309992,1.5537367707272085,True,0,False
2019-06-11,1.593236379381584,1.5474954905718632,1.594518834208025,2.949061662198403,8.834957706498539,3.5778618558107795,15.990681418120097,1.5553398392602593,True,0,True
2019-06-12,1.58126680100147,1.5778469214642947,1.594518834208025,1.045576407506717,8.28408118706805,3.889290487379109,16.062662161826267,1.556729165322237,True,0,True
2019-06-13,1.5782744064064418,1.5645948882577403,1.594518834208025,1.8766756032171608,7.822089724510462,4.079270636977893,15.980630998466248,1.55630168038009,True,0,True
2019-06-14,1.5688697376792093,1.5637399183734462,1.594518834208025,1.9302949061662396,7.39797340185761,4.233782858668189,15.865539119193986,1.5550192255536492,True,0,True
2019-06-17,1.57015219250565,1.56459488825774,1.594518834208025,1.8766756032171747,6.897146987843712,4.266358726937796,15.429864441719303,1.5555963302255476,True,0,True
2019-06-18,1.5735720720428257,1.5590375840098303,1.593236379381584,2.1464985242822556,6.344277739300546,4.120008726891361,14.584295193083268,1.5571993987585986,True,0,True
2019-06-19,1.5966562589187594,1.5953738040923189,1.5966562589187594,0.08032128514054628,5.722080211324565,4.077003506992173,13.876087225308911,1.5589948355156156,True,0,True
2019-06-20,1.642824632670627,1.5953738040923187,1.642824632670627,2.8883684621389474,5.259702517926659,3.828108528753542,12.915919575433744,1.563291059184192,True,0,True
2019-06-21,1.6458170272656554,1.6385497832491578,1.6458170272656554,0.44155844155843477,4.624013449713319,3.488517220675689,11.601047891064697,1.568976608914746,True,0,True
2019-06-24,1.6483819369185368,1.6381222983070105,1.6483819369185368,0.6224066390041604,4.102482549400644,3.2482066152808122,10.59889577996227,1.5746621586453002,True,0,True
2019-06-25,1.6317100241748068,1.6116182318939014,1.6483819369185368,2.2302904564315367,3.6387978690349714,2.761472595378899,9.16174305979277,1.578595020113052,True,0,True
2019-06-26,1.6321375091169537,1.62016793073684,1.6483819369185368,1.7116182572614074,3.237575993053421,2.3864394794373536,8.010454951928129,1.582185893627086,True,0,True
2019-06-27,1.6500918766871244,1.6329924790012476,1.6500918766871244,1.0362694300518096,2.906729917136739,2.1928794699267744,7.292488856990287,1.586631737025414,True,0,True
2019-06-28,1.6496643917449776,1.63683984348057,1.6500918766871244,0.803108808290144,2.5759921337319462,1.96352025646477,6.503032646661486,1.5910989546708492,True,0,True
2019-07-01,1.6902754612489352,1.6714661237944706,1.6902754612489352,1.1127971674253943,2.2889728545262154,1.7083664519535384,5.705705758433292,1.5979814622394148,True,0,True
2019-07-02,1.6928403709018167,1.6830082172324374,1.6928403709018167,0.5808080808080835,1.9548202400861268,1.285280318815189,4.525380877716504,1.6048212213137656,True,0,True
2019-07-03,1.6787333678109684,1.6723210936787645,1.6928403709018167,1.2121212121212075,1.8304397055179245,1.226557854670501,4.2835554148589265,1.6116609803881166,True,0,True
2019-07-04,1.6676187593151484,1.6573591207036222,1.6928403709018167,2.0959595959595863,1.7556130204365474,1.157086325786387,4.0697856720093215,1.6181160030145345,True,0,True
2019-07-05,1.676168458158087,1.6620614550672386,1.6928403709018167,1.8181818181817981,1.6280234518282115,0.9809120443747864,3.589847540577784,1.625661112243428,True,0,True
2019-07-08,1.6376948133648639,1.6244427801583092,1.6928403709018167,4.040404040404025,1.6249498200682517,0.9728152776539686,3.570580375376189,1.630299323865722,True,0,True
2019-07-09,1.6338474488855417,1.627007689811191,1.6928403709018167,3.8888888888888644,1.6719411814027747,1.0590215419598161,3.789984265322407,1.6323298773409198,True,0,True
2019-07-10,1.6342749338276883,1.6287176295797783,1.6928403709018167,3.787878787878783,1.809056300421378,1.147488192981701,4.10403268638478,1.634980283982231,True,1,False
2019-07-11,1.634702418769835,1.628717629579778,1.6928403709018167,3.7878787878787965,1.9046164596544597,1.2300274942095972,4.364671448073654,1.6378016846004004,True,0,False
